Teff,logg,Lum,Star_Type,FliPer
5861.806501067082,4.729306210523627,0.6217440271486594,Solar_Like,0.6239070935691937
5577.089676670253,3.977730612739414,0.9452184013374892,Solar_Like,0.547504306015547
5871.982935972585,3.8037374501899968,-0.3963348061015076,Solar_Like,0.5187370564472354
6010.98654221248,2.979826372227895,-0.1343870853974942,Solar_Like,0.564802072438667
5461.9031150128085,4.358186382840453,0.085768230477576,Solar_Like,0.6513157138415432
6147.091994850348,4.031353751181092,0.354116638552755,Solar_Like,0.6756795068135399
5714.33418365277,3.886606607857452,0.2853986626432558,Solar_Like,0.533951249783655
5659.909611014572,3.6832943705153616,0.0706462777715136,Solar_Like,0.40416918046473405
5209.776372696943,4.973273880248335,0.1535557709471701,Solar_Like,0.6009662418335325
5292.526326831436,3.609971491600183,-0.3231794075441822,Solar_Like,0.6556814607114921
5926.636929682304,4.121329648517118,0.3448202206357157,Solar_Like,0.5462835003679029
5723.404016056488,3.4361454152824726,-0.0235562295918228,Solar_Like,0.5929535364800862
6002.491534630877,4.478955765912118,0.8274945915962104,Solar_Like,0.7902045074769113
5392.229792298084,3.722532016659327,-0.0461037321794246,Solar_Like,0.6285290162801622
5233.24912916669,4.232622284799411,0.183521705764367,Solar_Like,0.5518807665228894
6107.125755061754,4.30417530241764,-0.0105897752537948,Solar_Like,0.5761762422151916
5840.965324136817,4.9561146022709535,0.7330652850170896,Solar_Like,0.6607325986212178
5936.333514976464,4.661152602119278,0.4590784809469826,Solar_Like,0.5494834460623857
5196.1891426506445,3.293414200065864,0.1429843391648284,Solar_Like,0.7096599418218105
5657.605656281133,4.401969693266024,1.178140475429723,Solar_Like,0.6435324246403364
5593.167787381706,4.705433982252306,0.3818981002566434,Solar_Like,0.5285582696632253
5830.050822902217,4.451059929904999,0.3973816975827496,Solar_Like,0.6152041349384788
5898.701219351708,3.874569850754424,0.9347838610952084,Solar_Like,0.6203554229177348
6150.327665094379,4.090259770651354,0.3370570148027917,Solar_Like,0.4962767797174853
6033.871840300849,4.572413051864492,0.4482953616101732,Solar_Like,0.6897049432955349
5302.814267327031,4.459927265653437,0.6806371976966843,Solar_Like,0.6998725566334998
5470.803290421186,3.909725046929829,0.1668372208994106,Solar_Like,0.49292885863469466
5442.946681471493,4.469603349299611,-0.3469648405614583,Solar_Like,0.6258886881026519
5814.058101464209,3.991050059082658,1.160264288852782,Solar_Like,0.6914536771694497
5227.475754860326,4.588759836358444,0.1755947708399804,Solar_Like,0.6164474863771606
6019.851861718062,4.393140436414645,0.040343755564542,Solar_Like,0.5975076614791343
5355.07753222889,3.675239008028136,0.5778194696800536,Solar_Like,0.4900020564934011
6175.431132942268,4.355662345966219,-0.2061233676949014,Solar_Like,0.6284721311262462
5773.010977327062,3.86029800925717,0.4723538858772097,Solar_Like,0.5529083637933145
5892.999106890697,4.593220989655407,0.9297250434068888,Solar_Like,0.5933694950356283
5898.547636071588,3.863167368973029,0.9199072098868613,Solar_Like,0.5941783640816428
5266.651290700039,4.554674755480435,0.2650925145004943,Solar_Like,0.7184849814877973
5777.971477849284,4.209772197453244,0.9364095766543816,Solar_Like,0.5622681966918202
5765.707835056467,3.995263888630277,0.4432283417334623,Solar_Like,0.45892819158421844
5850.039245276604,4.0685235187690045,-0.1606494503044296,Solar_Like,0.6483988761567381
5845.658281295319,3.6921009023135567,-0.0081863366729516,Solar_Like,0.6646078297145492
5679.531545544407,5.079472389293904,0.6310385225907644,Solar_Like,0.6713980334649053
23301.91078833261,6.087384902143016,27.052260221265264,sdBV,0.43455592081472466
23416.715415825613,4.859968055614112,19.27929330853458,sdBV,0.31261691110562284
30713.295317285603,4.782756883632132,42.10033858173727,sdBV,0.41788210108124635
34815.86635590184,4.6319369662975,30.413423457317588,sdBV,0.3654782609656995
33248.78819227732,5.631586124289654,22.31243756619811,sdBV,0.35713067387569997
30664.35598790152,6.182088106574284,45.77859303135793,sdBV,0.18456545025229024
27475.8055989166,5.699606183368369,53.27017766356828,sdBV,0.19098694429374383
32904.38470336538,5.927144839549296,51.95246023316402,sdBV,0.3378777837493338
29276.79750767333,5.670287548241954,50.20450662415868,sdBV,0.8761421987219337
29678.78259241885,5.948014170670472,26.65965367455308,sdBV,0.7731607792230397
29635.91044925404,5.682825464983486,19.000127793795897,sdBV,0.4574951521274345
36344.84728784607,7.194242458577605,23.549082501349773,sdBV,0.2467341310803939
32722.058019996573,5.859978014462751,17.713587402753657,sdBV,0.3419079623517564
28453.973368448063,5.324958459357453,76.66143808237855,sdBV,0.3526562296214623
25248.500779385933,5.779078234704487,37.82209479743239,sdBV,0.22999299403758108
27209.00772319921,5.977090548107782,39.343114341965205,sdBV,0.6311065145313013
27982.49309910441,5.609989435019624,55.37971834908396,sdBV,0.2426970673654725
38214.10814946947,6.665331439291456,9.49191361013546,sdBV,0.2755076359053524
26154.05439694162,4.913844553679872,24.677268579463608,sdBV,0.8336207029540059
31889.97983159069,5.2569592805045895,24.332457309987284,sdBV,0.8442491184578405
24437.95519598174,5.120511990220045,28.45978913762029,sdBV,0.2546963319756122
23861.01896542233,5.496828157154629,30.51688383695107,sdBV,0.4051752207309568
26457.285985907045,4.28550334987051,16.99249008349057,sdBV,0.36730840726188874
23147.335277717677,5.674249753619852,34.705036935726575,sdBV,0.4508461211276483
30876.05257102308,5.476890485900227,21.81148247999891,sdBV,0.5150814913584305
35823.93975307166,5.35083258693397,21.928105554286784,sdBV,0.28889434824468346
32401.202941259275,5.1823585433709525,33.4608211499109,sdBV,0.5409717551856624
44147.28905581375,4.912189174160848,43.50582001521436,sdBV,0.17202180406631812
35533.418259271355,6.040870376493292,36.29247881712448,sdBV,0.4389560046523382
34837.79699511411,5.7850604412687385,26.1992921746422,sdBV,0.2415275459533081
27779.12651688862,5.780473687286149,67.63452844559133,sdBV,0.47693957558575617
26258.53176776373,5.854925449781484,49.06423969110439,sdBV,0.4487035859423535
45478.56318987527,4.939065880068947,67.7285771863546,sdBV,0.5546840949689597
45672.83961021175,4.918341428067935,56.76265595601538,sdBV,0.5592745822747067
41553.90282927364,5.222657252154278,34.136154121990174,sdBV,0.3147956146166301
37911.22223251356,5.44272780752942,27.082722820686765,sdBV,0.41239879070090235
38265.56241944776,5.057476782144873,16.505039391325788,sdBV,0.5413529435069859
33300.568432662534,4.959486096590622,39.83127027778772,sdBV,0.3614707296256859
22977.504554413437,5.477447944433339,21.89279609280096,sdBV,0.35210238542656813
41738.96667527696,5.195457617374873,33.282272551785745,sdBV,0.3789563011945666
27158.690689192343,5.237334895649007,31.78334674228284,sdBV,0.20958193788243154
24550.0842145876,6.048008707240856,35.71287923647023,sdBV,0.2790091620597077
31722.694236801297,5.584559224170467,71.5241111736599,sdBV,0.3603324090105225
25092.64840528175,5.755175613585537,40.82587617137554,sdBV,0.6086381225118189
16783.553599830804,5.21945742801969,42.35581110330181,sdBV,0.21587362890478917
31631.339376736832,6.142231677477802,71.21473706240312,sdBV,0.27810923170294505
23558.800926340013,6.24683829877358,17.187745818788954,sdBV,0.6179323618887473
16986.093927022837,6.323264696088578,37.27849826873647,sdBV,0.4970139171582102
19461.14789633792,5.355197042566871,25.26499473351141,sdBV,0.2998453570033935
29686.387004808872,5.364649511342092,24.479413729121067,sdBV,0.1272994654635214
25949.645613135548,6.472794686982337,28.07546932128503,sdBV,0.3445269794364617
32391.20391262277,6.169045346608053,90.6699431647296,sdBV,0.319142011501999
27734.16884478697,5.820619440546548,24.68201652194544,sdBV,0.5807848455693233
33105.99454899866,5.465183027881538,39.01450584438415,sdBV,0.45873064623681814
42716.30948898884,5.689631204337582,35.00320950526602,sdBV,0.2489009045373674
27650.29680243924,4.281891781076205,31.97672345640344,sdBV,0.36600489053019825
32826.99178347108,5.607533936175607,37.5390595436773,sdBV,0.3806131327030301
29654.50289228153,5.845612330318351,55.00365151208784,sdBV,0.34676259897066164
25886.730104818987,6.397173622816006,22.658669252763048,sdBV,0.2730012537523249
26965.78539945197,5.816463712053146,35.894941652762284,sdBV,0.3222304531503039
16958.760136739726,5.476919093897487,44.89993886584118,sdBV,0.38824599259319936
37541.99011818354,5.367462873894087,38.70161970861548,sdBV,0.5172108723896769
23196.2349217159,5.980603769222966,20.100951885383058,sdBV,0.26713095566600814
25903.201517428883,4.559072335711013,50.33120415058065,sdBV,0.7690765644184526
26425.71008631837,6.000400935018433,38.891532607620384,sdBV,0.4438007573610211
29270.748132872504,6.044000510435021,43.34375110493093,sdBV,0.24239404024240283
25555.198412725906,5.826555928712942,24.796076248484884,sdBV,0.46294489181402393
27685.50664267077,5.371374796529918,31.52049262064481,sdBV,0.49654153535479245
37490.38127007729,5.663696603153136,18.04657303578335,sdBV,0.2719794189009649
19671.35925317381,4.630704072637413,22.44144582290664,sdBV,0.1948293765715992
31622.771931770087,5.054602998255472,16.294362847201132,sdBV,0.4413257193593521
22121.908061539438,5.46946953884915,66.02754394814706,sdBV,0.14284477647387783
34039.43729713487,5.489997834932312,50.67480625896733,sdBV,0.3835192051816525
19520.10406631407,6.355965457565321,48.298898636535455,sdBV,0.2750285078957015
40703.16429314348,5.783444458608204,19.606692236196924,sdBV,0.42958891692592127
24900.47121206005,6.538327109576372,30.194677023285053,sdBV,0.3556230756985927
34251.921607175806,5.588475092783495,12.610534606744348,sdBV,0.5050274800244657
29936.948162643563,5.11640724837324,44.96841035070007,sdBV,0.6845191760813117
21102.467863798283,5.066283465361517,39.90967287049514,sdBV,0.473464944028464
23724.17868512039,4.601418599474133,91.50255470996892,sdBV,0.36865476484554804
29427.439325210937,4.877241951020795,15.75573867481623,sdBV,0.4835121447986874
43746.86103442083,6.637439296314362,36.944896024131424,sdBV,0.5507125436089054
28527.345020184417,5.088227279010217,37.82388556903738,sdBV,0.35198846307966314
27919.69177997737,5.268730053576962,41.022485617771245,sdBV,0.5742196984940199
33380.074016820545,5.09970855097011,22.7918487227505,sdBV,0.22925791213845262
33651.361862121405,4.655630273088305,47.06507357750227,sdBV,0.27473412560147675
31473.803991122502,5.396107395894374,15.901614305728724,sdBV,0.17980342346379213
26134.994482053484,4.97002687663163,25.277783824785264,sdBV,0.5631313249188991
35178.1191365908,5.858852977016166,32.147067432989054,sdBV,0.5065393544863702
32855.21983638112,4.93777835186471,35.18495744506677,sdBV,0.30696189469416135
29921.753733351303,5.202634321316863,21.446729185816583,sdBV,0.25627957803092666
33728.77276496238,6.163456345255359,52.45968854976999,sdBV,0.2852344159137081
26954.182640654944,6.029407640782951,53.83006978943168,sdBV,0.39373801299186434
24746.24503755559,5.28407261758356,80.25511891100602,sdBV,0.20290078829430447
26686.401311654317,4.750541557382097,20.09956076725776,sdBV,0.35390015658814505
27949.967207788188,6.204153470700781,29.059346259200368,sdBV,0.34111763809505796
30732.774101309624,5.956392835141749,13.999986607124486,sdBV,0.46717579210625276
32363.12771194161,5.316408848568695,51.29178486738757,sdBV,0.18385428544540602
21211.056129526405,5.8017593065446444,36.7422648765547,sdBV,0.4975118695859541
31105.105082470905,5.570181674401178,16.2215433974766,sdBV,0.17625275293706794
31584.40758108216,6.707339371561589,49.89037015693754,sdBV,0.40739479908580667
30415.57282209214,5.525150357847799,56.41241101636131,sdBV,0.2526751768955631
29117.153668501047,6.164804694472638,18.097066559902245,sdBV,0.3519566746856104
29465.7225864444,6.121045237601424,44.76063790834439,sdBV,0.24111154020471975
29421.00401146304,5.542148653244887,12.340252287210635,sdBV,0.23553324896329372
43706.60534709233,6.0719217149785845,33.95227173996649,sdBV,0.3889896654181602
36946.53111851685,5.605382106846451,9.123422370596186,sdBV,0.19896857034172016
25804.168559801663,6.6244138904954335,40.34344072261841,sdBV,0.41071767227695916
33660.047437836525,5.081667825591524,11.655707349546317,sdBV,0.3037049951639863
23949.60342117276,5.351386166088962,42.662224087404894,sdBV,0.258154342535596
41151.48390605183,5.007401037259465,28.35047540101292,sdBV,0.332035891903854
31217.852018219844,5.607665908016971,12.930791636558691,sdBV,0.25805580742192696
27655.662264197632,5.619358424798916,20.163101825113795,sdBV,0.297002605702022
37342.56858021684,4.672972277193555,19.477884981047907,sdBV,0.27382437696104445
33431.48173004281,5.04358457153756,33.8946248948854,sdBV,0.26953159699408863
31550.238187011604,4.94916615034244,27.571621732743395,sdBV,0.6739007315693718
22204.42886869872,5.866400384720771,33.61161230130745,sdBV,0.367767210565247
33327.53756281153,6.191147744595956,38.67880624874351,sdBV,0.5490379918846052
20158.390514313,4.865080499562378,34.87697460656596,sdBV,0.33567945901960516
27763.113027469128,5.358559782963356,14.777835325477978,sdBV,0.2704722435587127
29601.261805639948,5.222707256875986,32.457466810872106,sdBV,0.5144950171618204
26746.30724419421,4.967381796706897,31.67882489771632,sdBV,0.37949863568424824
35987.60890904511,5.59507731057111,36.460474374354334,sdBV,0.799657420208626
25190.51214680584,4.914373396352271,29.15412867604667,sdBV,0.4011067998206857
37782.003744809845,5.091373879651219,11.774231774786491,sdBV,0.2161661291825077
29332.78281470432,4.763375323741744,21.68731783601983,sdBV,0.19102202671086627
34661.39103919742,5.141854269343607,43.253019372809824,sdBV,0.3189261905412097
23296.448524321044,5.783327367105732,27.31530047717037,sdBV,0.37111349916293224
24608.867145756554,6.46849861823596,31.80519754924769,sdBV,0.35082780092282084
29892.89114615165,3.892841894299215,2644.4844274927887,Beta_Cephei,0.14102261763765528
24489.692913544044,2.8106596672510427,2487.097798122488,Beta_Cephei,0.15628217883483708
25131.792068357663,3.8983097204290993,1943.6188337025176,Beta_Cephei,0.10314244322053057
12188.82435479548,3.892912007892225,2127.957708254295,Beta_Cephei,0.07353207916101717
21125.165346951228,3.3315865684932184,2694.39148539406,Beta_Cephei,0.09824744649136864
19250.13191622899,3.079299451098176,7268.048597639814,Beta_Cephei,0.17184697525775977
20743.26122162889,3.305772168905123,3278.825457251025,Beta_Cephei,0.11616507556485739
24211.14991282485,4.304246620111819,6308.146444301096,Beta_Cephei,0.09006202748230852
28126.60271739765,3.2255891694984133,2531.1429047491906,Beta_Cephei,0.08788104197818057
24276.568991481403,4.622738071006262,2644.093584668092,Beta_Cephei,0.21259132237010175
23073.46117137333,3.3725014367114987,3893.997352108391,Beta_Cephei,0.1449431640370203
24269.010413667176,3.641378981673684,2774.36359287348,Beta_Cephei,0.11887528215619478
21601.677284894744,3.6865925227633634,4947.14171106973,Beta_Cephei,0.16990859258811228
19480.969428324264,3.8639731743508,1893.0372436205864,Beta_Cephei,0.06887181905851329
21650.81352327966,3.2582124971560456,2428.725372052575,Beta_Cephei,0.2655197807117579
23697.5069549711,3.3422440089360004,4578.306703768558,Beta_Cephei,0.13911133532852576
29070.76393735588,3.7985582720039943,7370.950850481255,Beta_Cephei,0.12267250271206633
26227.44634860034,3.1702053997965427,5466.035833028052,Beta_Cephei,0.4192992683103677
24465.171590053076,3.085061836815896,3082.9072970153843,Beta_Cephei,0.1621946331714998
22748.84233415764,3.988104456517005,3854.717276117506,Beta_Cephei,0.1670233806549956
20346.06945174645,3.169786205661458,1822.210600813796,Beta_Cephei,0.07979300326584003
27844.277251551088,4.46221459290722,3473.499814396148,Beta_Cephei,0.09588995261265171
22149.513022742995,3.899413362687178,3338.916669937008,Beta_Cephei,0.08605030660256686
